x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.5951798558235168,0.5020372867584229,0.4699196219444275,0.4495662450790405,0.4565589725971222,0.684674859046936,0.5337685346603394,0.5075044631958008,0.5373574495315552,0.6959116458892822,0.5100419521331787,0.4907727837562561,0.534369170665741,0.6753141283988953,0.49531689286231995,0.48103928565979004,0.5283570289611816,0.6368935108184814,0.48396047949790955,0.4809477925300598,0.530177116394043,0.7785332798957825,0.6217808127403259,0.49028900265693665,0.3934417963027954,0.32073211669921875,0.34944745898246765,0.2596328854560852,0.36915236711502075,0.4165278971195221,0.3606266677379608,0.2633320093154907,0.3924022912979126,0.4442013204097748,0.38276082277297974,0.3083874583244324,0.4397487938404083,0.4869648218154907,0.4076157808303833,0.38809657096862793,0.48879367113113403,0.5273114442825317,s
0.5974934697151184,0.49647289514541626,0.46905070543289185,0.4488765597343445,0.44978073239326477,0.6843954920768738,0.5203602313995361,0.501386821269989,0.5341567993164062,0.6961668133735657,0.49421751499176025,0.4836158752441406,0.5292582511901855,0.6745004653930664,0.4836907982826233,0.47337666153907776,0.5212715864181519,0.6341426372528076,0.4725126624107361,0.4710603356361389,0.5212311148643494,0.7873361110687256,0.6247460246086121,0.4955335855484009,0.3976401686668396,0.32711490988731384,0.3419091999530792,0.2635475993156433,0.3741070628166199,0.41729453206062317,0.354268878698349,0.27397421002388,0.4046790599822998,0.45666173100471497,0.38103145360946655,0.3176230490207672,0.44704192876815796,0.49393096566200256,0.4112374186515808,0.3944854438304901,0.4914628267288208,0.5278373956680298,s
0.6070681810379028,0.49397021532058716,0.45089682936668396,0.4240227937698364,0.43865299224853516,0.6684249639511108,0.4974345266819,0.4844708740711212,0.5233243107795715,0.687106192111969,0.48098111152648926,0.48056790232658386,0.535072386264801,0.6728039979934692,0.4787030816078186,0.4771227538585663,0.5318068861961365,0.6389042735099792,0.48367616534233093,0.4910567104816437,0.5462346076965332,0.7950806021690369,0.6356454491615295,0.5148138999938965,0.4249310791492462,0.35054922103881836,0.3399519622325897,0.26545554399490356,0.3838086426258087,0.41783204674720764,0.35170066356658936,0.2853851020336151,0.4198581278324127,0.4537235200405121,0.38263577222824097,0.33944180607795715,0.4690946042537689,0.5005623698234558,0.42012307047843933,0.414813756942749,0.511229395866394,0.538689136505127,s
0.616468071937561,0.49480196833610535,0.43616434931755066,0.4002271294593811,0.4332021176815033,0.6386425495147705,0.47778043150901794,0.47262734174728394,0.5170331597328186,0.6801480054855347,0.48280325531959534,0.4880960285663605,0.5474371910095215,0.688564121723175,0.49878406524658203,0.5011388659477234,0.5595819354057312,0.6714609861373901,0.5208733081817627,0.5248539447784424,0.5778043866157532,0.7713836431503296,0.6318942904472351,0.508650541305542,0.41718679666519165,0.38849198818206787,0.3043197691440582,0.25647401809692383,0.37551945447921753,0.39665141701698303,0.3248273730278015,0.30153873562812805,0.42629966139793396,0.44001278281211853,0.37611472606658936,0.3568092882633209,0.471479594707489,0.49189916253089905,0.43625128269195557,0.4462946057319641,0.5258776545524597,0.5460324883460999,s
0.6469689011573792,0.5209646224975586,0.448250412940979,0.40475592017173767,0.4501303434371948,0.6334723234176636,0.4857769012451172,0.48512136936187744,0.5300278067588806,0.6859778761863708,0.5069124102592468,0.5138071775436401,0.5789617896080017,0.7114925980567932,0.540433406829834,0.5399504899978638,0.6035283803939819,0.7139841914176941,0.5811051726341248,0.5768193006515503,0.6284346580505371,0.7684445977210999,0.6127544641494751,0.5062255859375,0.4175417423248291,0.4026404023170471,0.2989705801010132,0.26380908489227295,0.38500458002090454,0.40281569957733154,0.3232272267341614,0.3070088326931,0.4476012587547302,0.44565778970718384,0.38111743330955505,0.36088913679122925,0.48900020122528076,0.5007549524307251,0.4476770758628845,0.45621728897094727,0.5339643359184265,0.5482469797134399,s
0.6974385976791382,0.5708592534065247,0.4835277199745178,0.4351382255554199,0.4960910975933075,0.6677303314208984,0.5168294906616211,0.5250337719917297,0.5688385963439941,0.7355930209159851,0.5541078448295593,0.5660093426704407,0.6223226189613342,0.7797784209251404,0.6007185578346252,0.603501558303833,0.6596083641052246,0.7972953915596008,0.6516268849372864,0.6469292044639587,0.6936681270599365,0.7659333944320679,0.6397272348403931,0.5117265582084656,0.4112740159034729,0.3896666467189789,0.2737736701965332,0.2556174397468567,0.38435232639312744,0.40220943093299866,0.2870475649833679,0.30123746395111084,0.4498516619205475,0.45546793937683105,0.3408273458480835,0.36006465554237366,0.49532097578048706,0.5095369219779968,0.41683992743492126,0.44826698303222656,0.5320557951927185,0.5442848801612854,s
0.7382718920707703,0.5926240682601929,0.49471572041511536,0.450046181678772,0.51374351978302,0.6731871366500854,0.5264390110969543,0.537117600440979,0.5799729824066162,0.7411907911300659,0.5697460174560547,0.5780541896820068,0.6352819800376892,0.7872417569160461,0.6166069507598877,0.618218183517456,0.6771141886711121,0.813001811504364,0.6777698993682861,0.6685391068458557,0.7151366472244263,0.7689910531044006,0.6320265531539917,0.5269709825515747,0.4290289580821991,0.42487552762031555,0.28496792912483215,0.27328771352767944,0.39951005578041077,0.414542019367218,0.30608272552490234,0.31046178936958313,0.45937222242355347,0.45832738280296326,0.3648932874202728,0.370439738035202,0.5111738443374634,0.5171494483947754,0.44148963689804077,0.462370365858078,0.5467473268508911,0.5532768964767456,s
0.7207280993461609,0.5864855051040649,0.4879712462425232,0.43666207790374756,0.4990171790122986,0.6653159260749817,0.507655143737793,0.5213170647621155,0.5691550374031067,0.7371997833251953,0.550611674785614,0.5659262537956238,0.6287708282470703,0.7848355174064636,0.6014591455459595,0.6073076725006104,0.6719927191734314,0.8098487257957458,0.6705048084259033,0.6600487232208252,0.7060112953186035,0.7778177857398987,0.6510181427001953,0.5488741397857666,0.46416109800338745,0.4487862288951874,0.291034996509552,0.29421722888946533,0.4242396652698517,0.43779653310775757,0.3073660135269165,0.33793485164642334,0.4902510344982147,0.4843165874481201,0.37084969878196716,0.39631199836730957,0.5337629318237305,0.5392398238182068,0.45948654413223267,0.48662278056144714,0.5644980072975159,0.5723211765289307,s
0.7350563406944275,0.5987343788146973,0.494388222694397,0.4343221187591553,0.4934632480144501,0.6458564400672913,0.48393210768699646,0.5096811652183533,0.5602272152900696,0.720154345035553,0.5348688960075378,0.5619433522224426,0.6124496459960938,0.7761753797531128,0.5980035662651062,0.6138179302215576,0.6628654599189758,0.8101484775543213,0.6712659597396851,0.6777579188346863,0.7217156291007996,0.7509012222290039,0.6701057553291321,0.570950984954834,0.4972422122955322,0.48264166712760925,0.2575554847717285,0.30653390288352966,0.43556854128837585,0.4390082359313965,0.2653868794441223,0.3543621599674225,0.487303227186203,0.4792531728744507,0.32657694816589355,0.4211997091770172,0.5357425212860107,0.5326694846153259,0.4180767238140106,0.5004653334617615,0.5715357065200806,0.569760262966156,s
0.7528339624404907,0.607796847820282,0.4907047152519226,0.42415374517440796,0.49079620838165283,0.6079959273338318,0.4652057886123657,0.49465736746788025,0.5371426939964294,0.6884047389030457,0.5259954929351807,0.554559588432312,0.5986488461494446,0.7544911503791809,0.5975444912910461,0.6159717440605164,0.6593772768974304,0.8020565509796143,0.6822994947433472,0.6857602596282959,0.719921350479126,0.7102123498916626,0.6474019289016724,0.570852518081665,0.506105899810791,0.49238333106040955,0.24401362240314484,0.32091107964515686,0.44066259264945984,0.45111656188964844,0.2391892522573471,0.3608400821685791,0.4846135973930359,0.48158198595046997,0.29072850942611694,0.41365697979927063,0.5181268453598022,0.5158402323722839,0.37409508228302,0.48232513666152954,0.5515099167823792,0.5511910319328308,s
0.7573392391204834,0.6081098318099976,0.4883427321910858,0.42878592014312744,0.49628856778144836,0.5832778811454773,0.44914019107818604,0.48777204751968384,0.5331774950027466,0.6623679399490356,0.5146647691726685,0.5465617179870605,0.5866902470588684,0.7306464910507202,0.5871275067329407,0.6086025834083557,0.6501685976982117,0.7840167880058289,0.6749930381774902,0.6797555685043335,0.7134618163108826,0.6759486198425293,0.6344500780105591,0.5740271806716919,0.5131878852844238,0.4962988793849945,0.23552832007408142,0.34216374158859253,0.45028170943260193,0.45164230465888977,0.22734245657920837,0.3727527856826782,0.4896630346775055,0.48419255018234253,0.27238690853118896,0.412576824426651,0.5110179781913757,0.5087578296661377,0.3487897217273712,0.46132299304008484,0.5241063237190247,0.5216757655143738,s
0.7519549131393433,0.6111149191856384,0.4944804310798645,0.4295262098312378,0.4916655421257019,0.5764451622962952,0.4512367248535156,0.4895760715007782,0.5328173041343689,0.6557701826095581,0.5173813700675964,0.5513877868652344,0.590322732925415,0.7262607216835022,0.5946757793426514,0.6203392744064331,0.660605251789093,0.7843824625015259,0.683952808380127,0.6931712627410889,0.7260868549346924,0.67461097240448,0.640377402305603,0.5806183218955994,0.5141392350196838,0.4852323532104492,0.2392067164182663,0.3492659330368042,0.45944324135780334,0.4606879949569702,0.22495514154434204,0.37071871757507324,0.49254775047302246,0.48843464255332947,0.26390600204467773,0.4090903103351593,0.5118220448493958,0.5057029128074646,0.33447539806365967,0.45276492834091187,0.520732581615448,0.5160255432128906,s
0.75031578540802,0.6256373524665833,0.5037137866020203,0.44329309463500977,0.5205841660499573,0.5414413809776306,0.4526440501213074,0.5007110238075256,0.5432623624801636,0.6222299933433533,0.5316929817199707,0.5744275450706482,0.6074275970458984,0.7026619911193848,0.6186329126358032,0.6454513669013977,0.6752834916114807,0.7786648869514465,0.7119467854499817,0.7159743905067444,0.7360238432884216,0.6730417013168335,0.6589328050613403,0.6068340539932251,0.5327925682067871,0.4910648465156555,0.2628040313720703,0.3696848750114441,0.4816522002220154,0.47070297598838806,0.22832106053829193,0.37501657009124756,0.49965646862983704,0.4846325218677521,0.24830497801303864,0.4021681547164917,0.5124894976615906,0.49630847573280334,0.29826945066452026,0.4277646839618683,0.5081095099449158,0.5030971169471741,s
0.7570823431015015,0.640150785446167,0.52041095495224,0.4762663245201111,0.557586133480072,0.5181280970573425,0.46669960021972656,0.5166605710983276,0.5470913648605347,0.6006417870521545,0.5480894446372986,0.5856432914733887,0.6002469658851624,0.6873660087585449,0.6449205279350281,0.66351717710495,0.6704636216163635,0.7715767025947571,0.7449142336845398,0.7428883910179138,0.7411700487136841,0.6525037884712219,0.6631851196289062,0.635535478591919,0.5765175819396973,0.517229437828064,0.28705716133117676,0.40766632556915283,0.5072414875030518,0.48538586497306824,0.2335340529680252,0.38467520475387573,0.5061386227607727,0.4844232201576233,0.23715417087078094,0.40036970376968384,0.515634298324585,0.4997391700744629,0.2708003520965576,0.4120878279209137,0.5045872330665588,0.5038344264030457,s
0.7597240209579468,0.6445152163505554,0.526569128036499,0.5101107358932495,0.6050155162811279,0.5053265690803528,0.47891128063201904,0.5269865393638611,0.5512619614601135,0.5882430076599121,0.561714768409729,0.5964404940605164,0.606788158416748,0.6759315133094788,0.661982536315918,0.6779545545578003,0.6805325746536255,0.7650934457778931,0.7563573122024536,0.7517679929733276,0.743510901927948,0.631792426109314,0.6612948775291443,0.6390149593353271,0.5733556747436523,0.5056450963020325,0.2936832308769226,0.409402072429657,0.5100119113922119,0.4837246537208557,0.2299608588218689,0.3742653727531433,0.5019773244857788,0.4746103584766388,0.22414423525333405,0.38707661628723145,0.5054598450660706,0.4833088517189026,0.2455461025238037,0.3774031102657318,0.47525936365127563,0.47847455739974976,s
0.7455892562866211,0.646535336971283,0.5350181460380554,0.5203685760498047,0.6048770546913147,0.4709927439689636,0.46926170587539673,0.5200640559196472,0.5385056138038635,0.5485659837722778,0.5529417991638184,0.5918648838996887,0.5907802581787109,0.6365514397621155,0.6526695489883423,0.6718261241912842,0.6650390028953552,0.7264050841331482,0.7460154891014099,0.7493808269500732,0.7368282079696655,0.6196582317352295,0.6628566384315491,0.6461865305900574,0.5842099189758301,0.5015307664871216,0.3175264298915863,0.41741514205932617,0.5150920748710632,0.4907749891281128,0.24043996632099152,0.37147870659828186,0.5014551877975464,0.4611872434616089,0.22043459117412567,0.37010127305984497,0.48941418528556824,0.46294310688972473,0.2252076417207718,0.36029213666915894,0.45665815472602844,0.4527817666530609,s
0.7491949200630188,0.6642026305198669,0.556151807308197,0.5501736998558044,0.632271945476532,0.46188884973526,0.46793627738952637,0.5102342963218689,0.524121880531311,0.5270259380340576,0.5656722784042358,0.6016325354576111,0.5870487689971924,0.6110958456993103,0.6711788773536682,0.686791181564331,0.659981906414032,0.6993057727813721,0.7570266723632812,0.7636626362800598,0.7373549342155457,0.6058857440948486,0.6606082916259766,0.6596602201461792,0.5953490734100342,0.4875909686088562,0.36051270365715027,0.4007014334201813,0.4934314489364624,0.5015417337417603,0.2584812045097351,0.348293274641037,0.48100191354751587,0.46298545598983765,0.21749012172222137,0.3570250868797302,0.47454947233200073,0.4562961161136627,0.20577472448349,0.34382954239845276,0.4331854283809662,0.4262552261352539,s
0.7377936840057373,0.6759143471717834,0.593877911567688,0.6019618511199951,0.6448305249214172,0.47034209966659546,0.45404040813446045,0.49773046374320984,0.5423492193222046,0.520777702331543,0.5765488147735596,0.6378204822540283,0.6230896711349487,0.5937180519104004,0.6817371845245361,0.7095180749893188,0.6699591279029846,0.6664983034133911,0.7586463689804077,0.7728031277656555,0.739051342010498,0.5718642473220825,0.644503116607666,0.6391540169715881,0.5474020838737488,0.43004485964775085,0.4144124984741211,0.37793633341789246,0.40763700008392334,0.43238651752471924,0.31646889448165894,0.3017304539680481,0.43635261058807373,0.4455072283744812,0.252916157245636,0.2933298349380493,0.423714280128479,0.4325893223285675,0.21030877530574799,0.2728702127933502,0.37947988510131836,0.40003570914268494,s
0.7314757108688354,0.6653222441673279,0.5911610722541809,0.6039552092552185,0.6429842114448547,0.4758537709712982,0.4562973976135254,0.49600040912628174,0.5458278059959412,0.5317512154579163,0.5610255599021912,0.6339812874794006,0.6277403831481934,0.6008173227310181,0.6659746766090393,0.7099513411521912,0.6726012825965881,0.6691468358039856,0.7460826635360718,0.7657487392425537,0.7311813235282898,0.5819019079208374,0.6337128281593323,0.6214190125465393,0.5224497318267822,0.40477705001831055,0.4297419786453247,0.3815445005893707,0.3895862400531769,0.405207097530365,0.35029488801956177,0.27642300724983215,0.3903038799762726,0.40686243772506714,0.28728219866752625,0.26000627875328064,0.37852707505226135,0.39907944202423096,0.23967362940311432,0.23919887840747833,0.3309731185436249,0.3625708520412445,s
0.7307919859886169,0.6519461274147034,0.5842836499214172,0.6125352382659912,0.6582822203636169,0.47873425483703613,0.47816628217697144,0.5389047265052795,0.5909098982810974,0.5551167726516724,0.5627214312553406,0.6267922520637512,0.6272525787353516,0.6374518871307373,0.6658409833908081,0.700197696685791,0.6692764759063721,0.7072104215621948,0.7459455728530884,0.7608184218406677,0.7354416251182556,0.5661544799804688,0.6123318672180176,0.5717858076095581,0.4632391929626465,0.3518902361392975,0.3920660614967346,0.3688538074493408,0.41026943922042847,0.4267604649066925,0.3380145728588104,0.26126807928085327,0.377482533454895,0.39146408438682556,0.2961178421974182,0.24698691070079803,0.36141547560691833,0.3764631450176239,0.263444185256958,0.22764109075069427,0.3061452805995941,0.3295825123786926,s
