x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.2712666988372803,0.37691253423690796,0.5034677982330322,0.5155510306358337,0.44167858362197876,0.5399702191352844,0.6066983938217163,0.5395829081535339,0.49360063672065735,0.47598564624786377,0.5266386270523071,0.46883973479270935,0.4438549876213074,0.40881261229515076,0.42572739720344543,0.38308870792388916,0.3694303631782532,0.3343968093395233,0.34818166494369507,0.32711583375930786,0.322280615568161,0.6106632947921753,0.6270979046821594,0.5789480805397034,0.4392986297607422,0.34599557518959045,0.41577011346817017,0.3206891119480133,0.3826344311237335,0.4238169491291046,0.3544119596481323,0.26986420154571533,0.36325880885124207,0.3991725742816925,0.31282374262809753,0.22718460857868195,0.3560415506362915,0.41435232758522034,0.2795003354549408,0.22755557298660278,0.3252597749233246,0.37877926230430603,s
0.27796533703804016,0.38522082567214966,0.5085967779159546,0.5178009271621704,0.4419032633304596,0.5509411692619324,0.6149671673774719,0.5358911156654358,0.49005749821662903,0.4872961640357971,0.5352176427841187,0.4717041850090027,0.45318058133125305,0.42277076840400696,0.44269052147865295,0.3962337076663971,0.3862360417842865,0.35479313135147095,0.37186020612716675,0.3447428345680237,0.3368700444698334,0.5904671549797058,0.6158608198165894,0.563251793384552,0.415347158908844,0.32104530930519104,0.4134978652000427,0.3185729384422302,0.38707292079925537,0.4317135810852051,0.3531075716018677,0.2711668610572815,0.3642498850822449,0.39672452211380005,0.3078678846359253,0.2207535207271576,0.3455294370651245,0.4020404815673828,0.266288697719574,0.21061304211616516,0.3050318956375122,0.35879698395729065,s
0.2766041159629822,0.38115954399108887,0.5022796392440796,0.5211150050163269,0.457245409488678,0.554930567741394,0.6143444776535034,0.5329969525337219,0.48737022280693054,0.4936205744743347,0.5372515916824341,0.4704917073249817,0.4557446539402008,0.43079379200935364,0.45054784417152405,0.4028000235557556,0.3929627537727356,0.36357447504997253,0.38084062933921814,0.35553160309791565,0.34935247898101807,0.576731264591217,0.5984795689582825,0.5486881136894226,0.40494346618652344,0.30514541268348694,0.40275871753692627,0.30930012464523315,0.3684203326702118,0.4112043082714081,0.3371492624282837,0.2542676031589508,0.3491872549057007,0.3872590959072113,0.2890309989452362,0.20444287359714508,0.3256790339946747,0.3842622935771942,0.24617326259613037,0.19296638667583466,0.2824653089046478,0.3350600004196167,s
0.2819800078868866,0.38264721632003784,0.49361956119537354,0.522545337677002,0.4759814143180847,0.5579221844673157,0.6227297782897949,0.5419682860374451,0.5023659467697144,0.501115620136261,0.5550126433372498,0.47883835434913635,0.458931028842926,0.44258132576942444,0.4732130765914917,0.4174247682094574,0.40236371755599976,0.3819406032562256,0.40459078550338745,0.371431440114975,0.35665884613990784,0.5404821634292603,0.5699052810668945,0.526647686958313,0.39185118675231934,0.28309357166290283,0.4055923819541931,0.31545859575271606,0.37307924032211304,0.4191499650478363,0.33882421255111694,0.2528834342956543,0.342514306306839,0.38419052958488464,0.28636395931243896,0.19697368144989014,0.30496329069137573,0.3617231249809265,0.23902274668216705,0.17890861630439758,0.2583845257759094,0.3107057809829712,s
0.2835688292980194,0.3837209939956665,0.4825654625892639,0.517522931098938,0.47781428694725037,0.5646877288818359,0.616750955581665,0.542556643486023,0.4983580708503723,0.5040467381477356,0.5513655543327332,0.4694671928882599,0.45573705434799194,0.44706451892852783,0.46752697229385376,0.4128462076187134,0.40464073419570923,0.39349836111068726,0.40832483768463135,0.3719453811645508,0.359491229057312,0.507202684879303,0.5422409772872925,0.49030572175979614,0.3661314845085144,0.25047028064727783,0.3800942003726959,0.30809831619262695,0.36430418491363525,0.40697163343429565,0.3180040717124939,0.24468472599983215,0.3435433506965637,0.37786608934402466,0.2629453241825104,0.19406871497631073,0.30159178376197815,0.3446425199508667,0.20795367658138275,0.17106254398822784,0.2504410147666931,0.2925128936767578,s
0.27998262643814087,0.37394845485687256,0.47972533106803894,0.5143464803695679,0.4850638210773468,0.5486181378364563,0.6054595708847046,0.5335870385169983,0.5052189826965332,0.49754852056503296,0.5437353849411011,0.46914124488830566,0.4550477862358093,0.44250842928886414,0.4660697281360626,0.40772783756256104,0.39600810408592224,0.38266900181770325,0.4048846364021301,0.3695372939109802,0.35432296991348267,0.49655961990356445,0.5167108178138733,0.4727189540863037,0.3415060043334961,0.23082710802555084,0.3658533990383148,0.27632343769073486,0.3426676392555237,0.38709086179733276,0.3038465678691864,0.2178773283958435,0.31986889243125916,0.35901036858558655,0.25338080525398254,0.17038647830486298,0.2850955128669739,0.3366185426712036,0.20357918739318848,0.14842532575130463,0.2309943586587906,0.27714961767196655,s
0.2812870740890503,0.3793509602546692,0.47731685638427734,0.5051473379135132,0.46951061487197876,0.540827751159668,0.5907729864120483,0.528238832950592,0.5004225373268127,0.4860101342201233,0.528176486492157,0.46016693115234375,0.4467996060848236,0.42848315834999084,0.4540291726589203,0.4072045087814331,0.3987963795661926,0.37032410502433777,0.39483219385147095,0.3680972456932068,0.35588037967681885,0.4521457552909851,0.45770561695098877,0.3881828188896179,0.26092997193336487,0.15591168403625488,0.3025814890861511,0.2199023813009262,0.2901797592639923,0.33182939887046814,0.2506728768348694,0.16716718673706055,0.2757773697376251,0.30777427554130554,0.20514273643493652,0.12267763912677765,0.24309693276882172,0.28665485978126526,0.16143283247947693,0.11310797929763794,0.1944962739944458,0.23278102278709412,s
0.2805992364883423,0.3806695342063904,0.4767724275588989,0.49552804231643677,0.45878899097442627,0.5125029683113098,0.5682317018508911,0.5074009299278259,0.475149542093277,0.4572744369506836,0.500329852104187,0.4408912658691406,0.420562744140625,0.40106233954429626,0.43114763498306274,0.38841235637664795,0.3716088831424713,0.3426727056503296,0.373375803232193,0.34823477268218994,0.32953354716300964,0.41734516620635986,0.4142279326915741,0.34307587146759033,0.21628916263580322,0.123542919754982,0.25615522265434265,0.16649262607097626,0.23944471776485443,0.2850954234600067,0.21244218945503235,0.1251499056816101,0.23785443603992462,0.2790290117263794,0.17554853856563568,0.0878814309835434,0.21074403822422028,0.261750727891922,0.14114223420619965,0.08303110301494598,0.16763290762901306,0.21219997107982635,s
0.278562068939209,0.38472628593444824,0.48158231377601624,0.4962584674358368,0.4529392719268799,0.5036188364028931,0.5614913702011108,0.5053035020828247,0.47271275520324707,0.44886118173599243,0.49504053592681885,0.4377273619174957,0.41012853384017944,0.39276450872421265,0.4248238205909729,0.38439592719078064,0.36130043864250183,0.3327513635158539,0.36759045720100403,0.34329602122306824,0.32078808546066284,0.395934522151947,0.394237756729126,0.3224124014377594,0.19010460376739502,0.10114402323961258,0.23476602137088776,0.1469564437866211,0.21866613626480103,0.26624274253845215,0.19030357897281647,0.10537774115800858,0.21394798159599304,0.26012152433395386,0.15283912420272827,0.06867334246635437,0.1920146495103836,0.24945282936096191,0.11760088056325912,0.059620872139930725,0.14991395175457,0.2022288590669632,s
0.26560938358306885,0.3747444152832031,0.4730818569660187,0.48105278611183167,0.4262486696243286,0.4836650490760803,0.5336386561393738,0.4771099388599396,0.4452105164527893,0.4270937740802765,0.46904000639915466,0.4157432019710541,0.38851502537727356,0.36899369955062866,0.398116797208786,0.3622249662876129,0.34049713611602783,0.30681169033050537,0.33851611614227295,0.3191733956336975,0.3013429641723633,0.4170064926147461,0.40398937463760376,0.3180370330810547,0.18426238000392914,0.11186015605926514,0.22819730639457703,0.13524670898914337,0.2098674476146698,0.2606862187385559,0.18483848869800568,0.0930338129401207,0.20160748064517975,0.2588006854057312,0.15166106820106506,0.060890913009643555,0.18310979008674622,0.2498713731765747,0.12422124296426773,0.060711562633514404,0.14731022715568542,0.20223785936832428,s
0.2477804571390152,0.3593686521053314,0.4497961401939392,0.44816625118255615,0.39239075779914856,0.44574597477912903,0.4872211813926697,0.44698089361190796,0.41725391149520874,0.3873821496963501,0.41813886165618896,0.38263192772865295,0.3603978455066681,0.32604822516441345,0.3508515954017639,0.3289461135864258,0.3081052005290985,0.2577325105667114,0.29210177063941956,0.28187423944473267,0.26408666372299194,0.41134190559387207,0.3887624144554138,0.29618561267852783,0.16153205931186676,0.08878115564584732,0.2035651057958603,0.10860870033502579,0.18493598699569702,0.24591879546642303,0.16388928890228271,0.07208594679832458,0.18532152473926544,0.24668602645397186,0.1389264017343521,0.05113506317138672,0.18014273047447205,0.2508526146411896,0.12338142096996307,0.05601055920124054,0.14856046438217163,0.20591726899147034,s
0.24802877008914948,0.36583128571510315,0.4484318494796753,0.43445414304733276,0.3666480779647827,0.43168094754219055,0.47013622522354126,0.4352892339229584,0.4023515582084656,0.3687513470649719,0.40012359619140625,0.36858895421028137,0.3407474756240845,0.3041609227657318,0.32872915267944336,0.31429603695869446,0.2925545573234558,0.23336926102638245,0.26774609088897705,0.26438096165657043,0.24883602559566498,0.4169289767742157,0.39170414209365845,0.2898629307746887,0.14957891404628754,0.09092797338962555,0.19508910179138184,0.0969165712594986,0.17223654687404633,0.2367573082447052,0.16177073121070862,0.06463845074176788,0.18162891268730164,0.2516155242919922,0.14124329388141632,0.04374895989894867,0.17101064324378967,0.24658158421516418,0.12974002957344055,0.05586472153663635,0.1421820968389511,0.19909246265888214,s
0.2404988706111908,0.36067822575569153,0.44343870878219604,0.4277631640434265,0.35394173860549927,0.4149780571460724,0.4555521607398987,0.42173561453819275,0.3878519833087921,0.35087287425994873,0.38054609298706055,0.3537175953388214,0.32740962505340576,0.28520211577415466,0.31055504083633423,0.30074167251586914,0.2800018787384033,0.21260614693164825,0.24868781864643097,0.24943867325782776,0.23519989848136902,0.4356323480606079,0.4032287299633026,0.29381322860717773,0.15065252780914307,0.09490460157394409,0.18788835406303406,0.09452177584171295,0.17138920724391937,0.23694810271263123,0.15813994407653809,0.0625934898853302,0.18396663665771484,0.25880908966064453,0.14353471994400024,0.045807600021362305,0.1766843944787979,0.2554982900619507,0.13871407508850098,0.06409870088100433,0.15473808348178864,0.21434777975082397,s
0.24570024013519287,0.3651009798049927,0.45110028982162476,0.43359166383743286,0.354854017496109,0.41284462809562683,0.4538339078426361,0.4271042048931122,0.39738929271698,0.34736594557762146,0.38428395986557007,0.35995373129844666,0.32993948459625244,0.2797582745552063,0.31265488266944885,0.3032805919647217,0.27896636724472046,0.20478986203670502,0.24452367424964905,0.24620625376701355,0.2283528745174408,0.4759996831417084,0.426665335893631,0.30932438373565674,0.16622164845466614,0.11020868271589279,0.20590639114379883,0.10594312101602554,0.1940116286277771,0.2627404034137726,0.18018531799316406,0.07959242165088654,0.20355840027332306,0.27877792716026306,0.1681276559829712,0.06316615641117096,0.19930581748485565,0.28327667713165283,0.16562098264694214,0.08391392230987549,0.17377497255802155,0.23387165367603302,s
0.2540699243545532,0.37082725763320923,0.4559698700904846,0.43485069274902344,0.35466426610946655,0.41746652126312256,0.453558087348938,0.4277452826499939,0.39932629466056824,0.3485736548900604,0.38146984577178955,0.3624735176563263,0.33552294969558716,0.27818724513053894,0.3073171079158783,0.3023349940776825,0.28007277846336365,0.20017647743225098,0.23654139041900635,0.2426149845123291,0.22712314128875732,0.5207957625389099,0.45932891964912415,0.33799758553504944,0.19918587803840637,0.14619851112365723,0.22649241983890533,0.12497558444738388,0.21456731855869293,0.2865141034126282,0.20566749572753906,0.10118435323238373,0.22633233666419983,0.3078869581222534,0.19887056946754456,0.09200701117515564,0.22863829135894775,0.31942009925842285,0.20325729250907898,0.1111651062965393,0.19971191883087158,0.26704320311546326,s
0.2688387334346771,0.3888164758682251,0.47680824995040894,0.45861244201660156,0.3750651478767395,0.4306173324584961,0.4710423946380615,0.44795340299606323,0.41929686069488525,0.361750066280365,0.3999529778957367,0.3826124966144562,0.35414913296699524,0.2904249131679535,0.32612884044647217,0.32110705971717834,0.2957400679588318,0.21083852648735046,0.25203946232795715,0.2575837969779968,0.23851600289344788,0.550942063331604,0.49508076906204224,0.3706073760986328,0.22690580785274506,0.17383526265621185,0.251573383808136,0.14774954319000244,0.24207349121570587,0.314891517162323,0.23138707876205444,0.12307986617088318,0.25537633895874023,0.3374113440513611,0.2243344634771347,0.11637070775032043,0.260579377412796,0.35020217299461365,0.2274860441684723,0.13726598024368286,0.2286129891872406,0.2920117676258087,s
0.2714405357837677,0.3901790380477905,0.48136481642723083,0.4682408273220062,0.38525909185409546,0.44080933928489685,0.4778338372707367,0.45360979437828064,0.4270925223827362,0.36787426471710205,0.4028729200363159,0.38525617122650146,0.3591151535511017,0.29419586062431335,0.32583630084991455,0.32333242893218994,0.3023863732814789,0.21356108784675598,0.2519884705543518,0.2597433924674988,0.2447729855775833,0.5780175924301147,0.517733097076416,0.3896265923976898,0.2423470914363861,0.1793598085641861,0.2688255310058594,0.15487784147262573,0.2521073520183563,0.324304461479187,0.24662849307060242,0.13304175436496735,0.2681536376476288,0.34817636013031006,0.23996661603450775,0.12546727061271667,0.2707059979438782,0.3605687618255615,0.2454918473958969,0.15082401037216187,0.24765978753566742,0.31655973196029663,s
0.27291879057884216,0.3949001133441925,0.488037109375,0.47726690769195557,0.39240047335624695,0.4430014193058014,0.48531705141067505,0.460619181394577,0.4310644268989563,0.36999785900115967,0.4115535020828247,0.39149028062820435,0.36131802201271057,0.29546836018562317,0.33300307393074036,0.3281835615634918,0.3037375509738922,0.2126445174217224,0.25763049721717834,0.2661157250404358,0.25016748905181885,0.6005125045776367,0.5383636951446533,0.409765362739563,0.2589251697063446,0.19419845938682556,0.2808099389076233,0.16661947965621948,0.26643699407577515,0.33724313974380493,0.2591889500617981,0.14534029364585876,0.2827160358428955,0.36190539598464966,0.25343525409698486,0.13750383257865906,0.2854921817779541,0.3741399645805359,0.25992125272750854,0.1662481725215912,0.2652750015258789,0.3325594365596771,s
0.2871682047843933,0.4028758704662323,0.49766844511032104,0.49199309945106506,0.40728309750556946,0.45560121536254883,0.49932968616485596,0.46875476837158203,0.4385110139846802,0.3833943009376526,0.424394816160202,0.40386635065078735,0.3771708905696869,0.3098236918449402,0.3470248878002167,0.3423655927181244,0.3204910457134247,0.22947077453136444,0.2755376398563385,0.28030526638031006,0.2626219391822815,0.6471927165985107,0.5855783224105835,0.45928338170051575,0.31173259019851685,0.2549241781234741,0.32977789640426636,0.217863991856575,0.32132086157798767,0.387431800365448,0.3104287087917328,0.19601429998874664,0.33021339774131775,0.40805983543395996,0.3046285808086395,0.19240374863147736,0.3373526334762573,0.42612987756729126,0.30962976813316345,0.2181762009859085,0.31365129351615906,0.38174405694007874,s
0.29874667525291443,0.4020768702030182,0.4939315915107727,0.49502477049827576,0.4208681583404541,0.46345365047454834,0.5014165639877319,0.47205933928489685,0.44528862833976746,0.39514636993408203,0.42971885204315186,0.41022324562072754,0.38816580176353455,0.3265455365180969,0.35777753591537476,0.352370023727417,0.3337186276912689,0.25217628479003906,0.29078343510627747,0.29630613327026367,0.282747358083725,0.6633244752883911,0.6083509922027588,0.49702775478363037,0.3651283383369446,0.30647483468055725,0.36673882603645325,0.2643054127693176,0.36404240131378174,0.42079225182533264,0.350080668926239,0.24626247584819794,0.3749842047691345,0.4392268657684326,0.3463495969772339,0.24757172167301178,0.3848040997982025,0.45964276790618896,0.35060152411460876,0.2687256932258606,0.35934123396873474,0.41823580861091614,s
